shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
13829795,Moleskine,121.45031,31.22426,35,20,超市/便利店,shopping,5640057,购物,15
13829804,Les Nereides,121.45031,31.22426,45,20,珠宝饰品,shopping,9948251,购物,46
13830968,鼎尚服饰有限公司,121.4978519,31.22471551,35,20,服饰鞋包,shopping,13830968,购物,1
13834316,晨光文具,121.536197,31.060828,35,20,办公/文化用品,shopping,4658273,购物,1
13836875,MARYLING,121.51682,31.22807,35,20,服饰鞋包,shopping,8052899,购物,18
13836983,万科广场,NULL,NULL,NULL,NULL,NULL,NULL,13836983,NULL,NULL
13840356,佛伦斯,121.516867,31.228665,35,20,服饰鞋包,shopping,4108924,购物,0
13846284,隐诺轩,121.45389,31.2525,30,20,眼镜店,shopping,13846284,购物,0
13848493,宫廷爆烤啤酒鸭,121.52573,31.14398,35,20,烟酒茶叶,shopping,13848493,购物,1
13850152,THE Backroom,121.451221,31.223647,50,20,特色集市,shopping,13850152,购物,66
13850559,新雅食品,121.39606,31.133867,30,20,食品保健,shopping,13850559,购物,15
13853423,女装服饰淘宝店铺名晓庆庆,121.41276,31.18093,35,20,服饰鞋包,shopping,13853423,购物,2
13853556,乐源康大药房,121.677,31.25361,35,20,药店,shopping,13853556,购物,5
13855789,双生花廊ChicChicFlorist,121.57956,31.25577,50,20,花店,shopping,13855789,购物,461
13856442,J&M,121.416628,31.219063,35,20,服饰鞋包,shopping,5309058,购物,8
13856582,好药师大药房,121.396112,31.268467,35,20,药店,shopping,5404779,购物,2
13856808,晶逸堂,121.3741,31.18085,35,20,特色集市,shopping,13856808,购物,1
13858636,大码衣服 专卖,121.3242983,31.24065554,35,20,服饰鞋包,shopping,13858636,购物,4
13858653,Gujin,121.517461,31.227938,35,20,服饰鞋包,shopping,1864759,购物,3
13858773,迪亚天天,121.544949,31.365069,35,20,超市/便利店,shopping,1937674,购物,1
13859798,视仪眼镜,121.1638397,30.89503771,35,20,眼镜店,shopping,13859798,购物,5
13860309,星期六,121.515753,31.298787,35,20,服饰鞋包,shopping,1862623,购物,12
13860344,星期六,121.24853,31.380403,35,20,更多购物场所,shopping,1862623,购物,0
13860348,星期六,121.33649,30.72685,40,20,服饰鞋包,shopping,1862623,购物,0
13860587,乐乐眼镜店,121.4563293,31.246937,40,20,眼镜店,shopping,13860587,购物,13
13863198,全家便利店,121.33941,31.087649,35,20,超市/便利店,shopping,566481,购物,17
13863630,益丰大药房,121.554879,31.192944,35,20,药店,shopping,2532868,购物,7
13873067,顺恒国际商业广场,NULL,NULL,NULL,NULL,NULL,NULL,13873067,NULL,NULL
13873880,百合缘大药房,121.37787,31.278828,30,20,药店,shopping,3565483,购物,2
13874389,Brompton Junction自行车专卖店,121.47354,31.22368,40,20,运动户外,shopping,13874389,购物,18
13876231,玖帛服饰发展有限公司,121.381659,31.272428,35,20,服饰鞋包,shopping,13876231,购物,1
13877002,圣晶天然水晶,121.37918506326598,31.107942660856022,35,20,珠宝饰品,shopping,2650675,购物,16
13877405,欢欣品衣库,121.426130000197,31.2042699999852,30,20,服饰鞋包,shopping,13877405,购物,0
13878286,咸亨酒店,121.41029,31.21275,35,20,烟酒茶叶,shopping,3483046,购物,4
13878672,晓怡烟酒,121.56059,31.21056,35,20,烟酒茶叶,shopping,13878672,购物,2
13879357,H,121.377751,31.107895,35,20,服饰鞋包,shopping,13879357,购物,10
13880370,绿竹翁-,121.053990000232,31.1088300000034,35,20,特色集市,shopping,13880370,购物,5
13883804,汇家烟酒商行,121.4624,31.20275806,30,20,烟酒茶叶,shopping,13883804,购物,0
13883838,全家便利店,121.116615,31.147187,30,20,超市/便利店,shopping,566481,购物,4
13885115,DAVIDSON TSUI,121.47533,31.21669,30,20,服饰鞋包,shopping,13885115,购物,0
13887689,左角右角,121.40658,31.32888,30,20,服饰鞋包,shopping,13887689,购物,0
13890331,虹桥火车站托马仕眼镜,121.32771,31.18613,35,20,眼镜店,shopping,13890331,购物,14
13891888,罗森便利店,121.489418,31.255209,35,20,超市/便利店,shopping,13891888,购物,28
13894586,振国电脑科技有限公司,121.54926,31.20291,35,20,数码产品,shopping,13894586,购物,3
13894935,Viscap,121.517305,31.228096,35,20,服饰鞋包,shopping,3507271,购物,0
13896702,全家便利店,121.557726,31.207467,35,20,超市/便利店,shopping,566481,购物,12
13901066,SUSAN&apo,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2
13901073,6IXTY8IGHT,121.47577,31.23042,40,20,服饰鞋包,shopping,1871596,购物,129
13906313,AGATHA,121.229097,31.151714,35,20,珠宝饰品,shopping,1909693,购物,41
13908136,小老酒酒类连锁超市,121.1075701,31.1489844,30,20,烟酒茶叶,shopping,4519430,购物,1
13908634,曹路宝龙广场,NULL,NULL,NULL,NULL,NULL,NULL,13908634,NULL,NULL
13911283,全家便利店,121.456748,31.279576,35,20,超市/便利店,shopping,566481,购物,91
13912940,速朋生鲜超市,121.41263,31.22919,30,20,超市/便利店,shopping,13912940,购物,0
13915550,Leilian,121.40309,31.1974,35,20,服饰鞋包,shopping,13915550,购物,7
13915619,MATCHBOX,121.4034528,31.196888,30,20,服饰鞋包,shopping,13915619,购物,0
13915737,NAIGAI,121.40314,31.197609,30,20,服饰鞋包,shopping,13915737,购物,0
13915743,MUNSINGWEAR万星威,121.40309,31.1974,0,20,服饰鞋包,shopping,13915743,购物,0
13915833,MEYER美亚,121.40309,31.1974,30,20,更多购物场所,shopping,13915833,购物,0
13915840,虎牌,121.40309,31.1974,35,20,更多购物场所,shopping,3892498,购物,3
13916559,5Vacanze,121.41170501709,31.2321796417236,30,20,服饰鞋包,shopping,5244004,购物,3
13916656,GU极优,121.46122,31.21759,45,20,服饰鞋包,shopping,13916656,购物,421
13917236,KODICE,121.41170501709,31.2321796417236,30,20,服饰鞋包,shopping,13917236,购物,3
13919510,教育超市,121.403917,31.203205,35,20,超市/便利店,shopping,1965025,购物,2
13920008,金亮羊绒,121.484861,31.31895577,30,20,服饰鞋包,shopping,13920008,购物,0
13921447,hotwind,121.468887,31.206378,45,20,服饰鞋包,shopping,1859701,购物,257
13925247,友谊生活馆,121.40703,31.20347,35,20,超市/便利店,shopping,13925247,购物,2
13925259,利快,121.4071579,31.20404625,35,20,更多购物场所,shopping,13925259,购物,1
13925826,领秀服装租赁与定制,121.43323,31.18215,35,20,服饰鞋包,shopping,13925826,购物,12
13928667,雨林文具,121.4930098,31.17047891,35,20,办公/文化用品,shopping,13928667,购物,1
13928759,catWoman精品女装,121.21137,31.04075,30,20,服饰鞋包,shopping,13928759,购物,0
13929097,车站便利店,121.27167,31.23804,35,20,超市/便利店,shopping,13929097,购物,1
13930233,RED VALENTINO,121.44914,31.22401,35,20,服饰鞋包,shopping,2595238,购物,3
13930340,屋里香,121.491548,31.226498,35,20,食品保健,shopping,500566,购物,1
13930554,屋里香,121.5135517,31.300217,35,20,食品保健,shopping,500566,购物,9
13930620,屋里香,121.348319,31.18721741,35,20,食品保健,shopping,500566,购物,2
13932696,Vivitouch,121.474679,31.217524,35,20,服饰鞋包,shopping,13892023,购物,5
13932974,奢殿Palace,121.444521,31.22406867,30,20,更多购物场所,shopping,13932974,购物,2
13933744,奇宝乐园,121.4814597,31.226363,0,20,服饰鞋包,shopping,13933744,购物,0
13934026,GXG,121.386559,31.107233,35,20,服饰鞋包,shopping,2966194,购物,8
13934190,壹丰广场,NULL,NULL,NULL,NULL,NULL,NULL,1863370,NULL,NULL
13936729,CAMPER,121.47526,31.21683,35,20,服饰鞋包,shopping,13936729,购物,10
14064153,心艺花行,121.355126,31.174844,35,20,花店,shopping,14064153,购物,1
14064291,上房绿建花鸟市场,121.4539,31.33387,35,20,花店,shopping,14064291,购物,17
14064313,影音地带,121.44178,31.21354,35,20,书店,shopping,14064313,购物,0
14064347,三林书屋,121.52828,31.14541,35,20,书店,shopping,14064347,购物,2
14064366,沪谊水族花卉园艺公司,121.15322,31.29775,35,20,花店,shopping,14064366,购物,1
14064395,锦奇祥珠宝,121.510878,31.277141,30,20,珠宝饰品,shopping,14064395,购物,0
14064403,红蜜蜂礼品坊,121.44768,31.24611,30,20,花店,shopping,14064403,购物,1
14064429,花卉交易市场,121.55701,31.19965,35,20,花店,shopping,14064429,购物,2
14064783,SAL’S ARtique,121.58146,31.237849,30,20,花店,shopping,14064783,购物,1
14064849,满堂彩,121.592463,31.265759,35,20,办公/文化用品,shopping,14064849,购物,2
14065046,善欣鲜花坊,121.436371,31.173777,30,20,花店,shopping,14065046,购物,1
14065062,汇文标准书社,121.46747,31.19677,35,20,书店,shopping,14065062,购物,1
14065191,张庙休闲花圃,121.45242,31.33564,40,20,花店,shopping,14065191,购物,2
14065207,石来运转,121.45474,31.21916,30,20,花店,shopping,14065207,购物,0
14065234,优景绿化,121.42439,31.22436,35,20,花店,shopping,14065234,购物,1
14065244,爱诗,121.41891,31.21894,30,20,花店,shopping,14065244,购物,0
14065247,金鑫银饰,121.419006,31.219061,50,20,珠宝饰品,shopping,14065247,购物,18
14065476,尚翠,121.11757,31.14729,35,20,黄金珠宝,shopping,14065476,购物,1
14065483,颖丽花店,121.47183,31.294295,40,20,花店,shopping,14065483,购物,11
14065495,连发铜器商行,121.4897,31.22719,30,20,花店,shopping,14065495,购物,1
14065644,花之都鲜花店,121.11248,31.15494,30,20,花店,shopping,14065644,购物,0
14065653,钟书书店,121.11897,31.14838,35,20,书店,shopping,2650633,购物,4
14065721,广进花卉园艺,121.28633,31.36631,30,20,花店,shopping,14065721,购物,0
14065725,丽阁花卉园艺,121.28698,31.366799,35,20,花店,shopping,14065725,购物,21
14065730,宇乐水族花卉,121.28638,31.36649,35,20,花店,shopping,14065730,购物,1
14065731,俊飞水族,121.28623,31.36639,0,20,花店,shopping,14065731,购物,0
14065750,美丽心情,121.48482,31.28244,30,20,花店,shopping,14065750,购物,0
14065979,EurOpe Art,121.39774,31.18881,30,20,花店,shopping,14065979,购物,0
14066006,随玉尔安玉器行,121.39659,31.22741,0,20,花店,shopping,14066006,购物,0
14066017,花花饰界,121.41681,31.28464,30,20,花店,shopping,14066017,购物,0
14066031,古旧书店,121.482067,31.213088,35,20,书店,shopping,14066031,购物,8
14066113,啊咿呀,121.42407,31.41377,30,20,花店,shopping,14066113,购物,0
14066268,漂亮吧,121.41783,31.0134,30,20,花店,shopping,14066268,购物,0
14066462,金玲工艺品屋,121.48055,31.22143,0,20,黄金珠宝,shopping,14066462,购物,0
14066464,聚艺坊,121.48063,31.22125,0,20,黄金珠宝,shopping,14066464,购物,0
14066466,博雅堂,121.48073,31.22105,30,20,花店,shopping,14066466,购物,0
14066477,新疆工艺品商店,121.49008,31.28807,35,20,花店,shopping,14066477,购物,2
14066520,东艺花饰,121.43535,31.21826,30,20,花店,shopping,14066520,购物,0
14066522,天宇鲜花,121.43503,31.21823,35,20,花店,shopping,14066522,购物,1
14066592,德逸堂,121.4287,31.20357,0,20,花店,shopping,14066592,购物,0
14066596,Amanda的珠宝盒,121.42466,31.20489,30,20,花店,shopping,14066596,购物,0
14066641,玉绿堂,121.49032,31.2249,0,20,花店,shopping,14066641,购物,0
14066642,锐乐精品,121.49016,31.22484,0,20,花店,shopping,14066642,购物,0
14066643,鑫翠玉苑,121.48994,31.22511,0,20,花店,shopping,14066643,购物,0
14066649,福佑工艺品市场,121.489,31.22495,30,20,花店,shopping,14066649,购物,2
14066677,伊饰缘,121.5573,31.19365,35,20,花店,shopping,14066677,购物,1
14066776,余香花房,121.46687,31.23313,50,20,花店,shopping,14066776,购物,50
14066827,得腾,121.492121,31.228172,0,20,花店,shopping,14066827,购物,0
14066831,赛猛特银饰,121.48976,31.22836,30,20,花店,shopping,14066831,购物,0
14066834,阿巍礼品社,121.489045,31.227813,30,20,更多购物场所,shopping,14066834,购物,1
14066842,清莹工艺礼品公司,121.48495,31.23453,30,20,花店,shopping,14066842,购物,0
14066843,上海市长江刻字厂集云阁,121.48323,31.23434,35,20,花店,shopping,14066843,购物,1
14066850,希夷斋,121.52194,31.28322,35,20,书店,shopping,14066850,购物,1
14066885,康缘花艺,121.48097,31.2184,0,20,花店,shopping,14066885,购物,0
14066940,皇家礼品,121.59156,31.34115,30,20,花店,shopping,14066940,购物,0
14067003,Movie Star,121.29293,31.16774,35,20,更多购物场所,shopping,2424694,购物,1
14067051,上海高阳鲜花店,121.50155,31.25309,35,20,花店,shopping,14067051,购物,8
14067168,宝贝仓库,121.44393,31.32763,30,20,花店,shopping,14067168,购物,0
14067219,影音总汇,121.40047,31.20985,30,20,书店,shopping,14067219,购物,1
14067314,花品轩,121.23689,31.00561,0,20,花店,shopping,14067314,购物,0
14067442,花鸟市场,121.46503,31.28209,35,20,特色集市,shopping,4103041,购物,5
14067451,奢饰精品屋,121.23513,31.05847,30,20,花店,shopping,14067451,购物,0
14067462,时尚女生,121.480032,31.282522,30,20,更多购物场所,shopping,14067462,购物,0
14067486,水晶屋,121.47806,31.23351,35,20,黄金珠宝,shopping,14067486,购物,1
14067558,良缘花行,121.41919,31.16507,35,20,花店,shopping,14067558,购物,4
14067649,昆仑书屋,121.52535,31.29404,35,20,书店,shopping,14067649,购物,2
14067728,嘟嘟福娃娃生活馆,121.39804,31.32912,30,20,花店,shopping,14067728,购物,0
14067816,鼎好流行百货,121.59566,31.02682,35,20,花店,shopping,14067816,购物,1
14067978,万保斋,121.44382,31.20179,30,20,花店,shopping,14067978,购物,0
14068003,韦智书报亭,121.36282,31.1802,30,20,书店,shopping,14068003,购物,0
14068020,缤纷精品屋,121.41495,31.15236,30,20,花店,shopping,14068020,购物,0
14068173,普薇花馆Pu Wei Flower Style,121.43151,31.1928,35,20,花店,shopping,14068173,购物,8
14068183,比逊珠宝,121.37499,31.1706,35,20,黄金珠宝,shopping,14068183,购物,0
14068227,铺画,121.48957,31.22556,0,20,花店,shopping,14068227,购物,0
14068235,如意屋,121.41901,31.23762,30,20,花店,shopping,14068235,购物,0
14068327,悠闲水族,121.42301,31.00696,30,20,花店,shopping,14068327,购物,1
14068377,香港鑫六福珠宝,121.58889,31.0522,35,20,黄金珠宝,shopping,14068377,购物,0
14068453,北蔡邦悦古玩花鸟市场,121.55296,31.18706,35,20,特色集市,shopping,14068453,购物,12
14068511,春芳园艺场,121.28463,31.11611,30,20,花店,shopping,14068511,购物,0
14068519,艾尚花坊,121.27456,31.10882,30,20,花店,shopping,14068519,购物,0
14068700,原野花屋,121.578116,31.348432,40,20,花店,shopping,14068700,购物,7
14068959,自娱自乐,121.42723,31.19889,35,20,书店,shopping,14068959,购物,3
14068965,上图书店,121.44486,31.20802,30,20,书店,shopping,14068965,购物,4
14069039,温馨花艺,121.408186,31.308091,30,20,花店,shopping,14069039,购物,1
14069088,和田美玉,121.39918,31.19496,35,20,花店,shopping,14069088,购物,0
14069150,伊佳,121.51317,31.25378,0,20,花店,shopping,14069150,购物,0
14069167,爱之尚鲜花,121.76865,31.04514,40,20,花店,shopping,14069167,购物,11
14069251,漫妃伶饰品时尚个人用品专卖店,121.43878,31.33449,0,20,花店,shopping,14069251,购物,0
14069287,怡华花艺,121.47917,31.21952,0,20,花店,shopping,14069287,购物,0
14069336,源泉书店,121.29657,31.37669,35,20,书店,shopping,14069336,购物,2
14069410,四季花圃,121.23592,31.40848,30,20,花店,shopping,14069410,购物,0
14069431,澳祥公司礼品部,121.47866,31.21317,35,20,花店,shopping,14069431,购物,1
14069433,Amour,121.46399,31.2074,30,20,花店,shopping,14069433,购物,0
14069471,馨艺花店,121.36782,31.21599,30,20,花店,shopping,14069471,购物,0
14069477,翡翠小铺,121.36785,31.21366,30,20,黄金珠宝,shopping,14069477,购物,0
14069488,n能率,121.42996,31.2968,30,20,书店,shopping,14069488,购物,0
14069506,洋洋天然饰品,121.41865,31.00377,30,20,花店,shopping,14069506,购物,0
14069559,宏发园艺,121.51755,31.27786,30,20,花店,shopping,14069559,购物,1
14069582,沪京书局,121.51461,31.30603,35,20,书店,shopping,14069582,购物,2
14069948,茶鱼雅轩,121.42514,31.11597,30,20,花店,shopping,14069948,购物,0
14069952,淘宝屋,121.38492,31.3196,30,20,花店,shopping,14069952,购物,0
14069978,爱的小屋,121.51271,31.27659,30,20,花店,shopping,14069978,购物,1
14070011,阳光文具礼品,121.43025,31.28113,30,20,办公/文化用品,shopping,14070011,购物,0
14070084,青春女孩饰品,121.53259,31.28745,30,20,花店,shopping,14070084,购物,0
14070085,缘新天地,121.53094,31.28627,30,20,花店,shopping,14070085,购物,0
14070114,花大姐婚庆鲜花店,121.33500326256558,31.132041183649072,35,20,花店,shopping,14070114,购物,32
14070175,得意廊,121.49093,31.225347,30,20,更多购物场所,shopping,14070175,购物,1
14070216,芝红坊,121.4521,31.22068,30,20,花店,shopping,14070216,购物,0
14070393,纳川书店,121.58624,31.148588,35,20,书店,shopping,14070393,购物,3
14070562,创意小饰,121.4189,31.00548,30,20,花店,shopping,14070562,购物,1
14070611,馨缘花行,121.524645,31.222482,40,20,花店,shopping,14070611,购物,7
14070731,玉道玉器广场,121.49077,31.22868,35,20,黄金珠宝,shopping,14070731,购物,3
14070758,青苑花店,121.4851,31.2635,35,20,花店,shopping,14070758,购物,3
14070863,美丽饰品,121.25077,31.26745,0,20,花店,shopping,14070863,购物,0
14070954,祥芸花卉,121.49466,31.26296,30,20,花店,shopping,14070954,购物,0
14071017,格格堂,121.43182,31.27652,30,20,花店,shopping,14071017,购物,0
14071032,阿龙鲜花店,121.50021,31.1419,35,20,花店,shopping,14071032,购物,2
14071208,听雨楼,121.39134,31.12384,30,20,花店,shopping,14071208,购物,0
14071527,自选秀,121.41891,31.21894,30,20,花店,shopping,14071527,购物,0
14071536,馨漫园,121.40162,31.23909,30,20,花店,shopping,14071536,购物,0
14071570,学玲书店,121.39077,31.24311,35,20,书店,shopping,14071570,购物,4
14071571,鲜花礼品水果大卖场,121.40443,31.24219,30,20,花店,shopping,14071571,购物,0
14071580,C&Y小屋,121.42458,31.1404,30,20,花店,shopping,14071580,购物,1
14071581,爱湖鲜花店,121.42216,31.13997,30,20,花店,shopping,14071581,购物,0
14071803,双城记,121.34336,31.07883,30,20,花店,shopping,14071803,购物,0
14071845,思达德书店,121.54729,31.20731,30,20,书店,shopping,14071845,购物,0
